unix_ms,lsl_unix_ts,X,Y,Z
1767829431659,1767829431.6579616,-2.97576642036438,3.252408027648926,-0.8074944019317627
1767829431659,1767829431.6579807,-2.699124813079834,3.4767119884490967,-0.8673087954521179
1767829431719,1767829431.7169423,-2.833707094192505,3.7383999824523926,-0.6504815816879272
1767829431719,1767829431.7169616,-2.923428773880005,3.7832608222961426,-0.6430047750473022
1767829431719,1767829431.7169807,-2.968289613723755,4.187007904052734,-0.6953424215316772
1767829431783,1767829431.7789423,-3.140255928039551,4.089809417724609,-0.44113120436668396
1767829431783,1767829431.7789617,-2.97576642036438,4.142147064208984,-0.2766416072845459
1767829431783,1767829431.7789807,-3.02062726020813,4.269252777099609,-0.3065488040447235
1767829431841,1767829431.8369422,-2.87109112739563,4.134670257568359,-0.3514096140861511
1767829431841,1767829431.8369615,-2.848660707473755,4.209438323974609,-0.3514096140861511
1767829431841,1767829431.8369806,-3.162686347961426,4.456172943115234,-0.5383296012878418
1767829431887,1767829431.8849423,-3.05053448677063,4.082332611083984,-0.7476800084114075
1767829431887,1767829431.8849616,-2.968289613723755,4.321590423583984,-0.9869375824928284
1767829431887,1767829431.8849807,-2.661740779876709,4.284206390380859,-0.9121695756912231
1767829431943,1767829431.9419422,-2.616879940032959,4.284206390380859,-1.0392751693725586
1767829431943,1767829431.9419615,-2.811276912689209,3.9477503299713135,-1.1289968490600586
1767829431943,1767829431.9419806,-2.743985652923584,3.9178431034088135,-0.6654351949691772
1767829432018,1767829432.0169423,-2.85613751411438,4.127193450927734,-0.4934687912464142
1767829432018,1767829432.0169616,-2.99072003364563,4.127193450927734,-0.4934687912464142
1767829432018,1767829432.0169806,-2.97576642036438,4.127193450927734,-0.2915951907634735
1767829432065,1767829432.0629423,-3.222500801086426,4.411312103271484,-0.2766416072845459
1767829432065,1767829432.0629616,-3.229977607727051,4.590754985809326,-0.3140256106853485
1767829432065,1767829432.0629807,-2.85613751411438,4.515987396240234,-0.605620801448822
1767829432126,1767829432.1249423,-2.684171199798584,4.149623870849609,-0.6878656148910522
1767829432126,1767829432.1249616,-2.87109112739563,3.7533535957336426,-1.0093679428100586
1767829432126,1767829432.1249807,-2.594449520111084,3.8355984687805176,-1.0841360092163086
1767829432171,1767829432.1699424,-2.557065486907959,3.7383999824523926,-0.7476800084114075
1767829432171,1767829432.1699617,-2.729032039642334,3.304745674133301,-0.4934687912464142
1767829432171,1767829432.1699808,-2.938382387161255,2.87109112739563,-0.2317807972431183
1767829432228,1767829432.2269423,-3.06548810005188,3.3645598888397217,-0.14205920696258545
1767829432228,1767829432.2269616,-2.88604474067688,3.8804593086242676,-0.17196640372276306
1767829432228,1767829432.2269807,-2.729032039642334,3.4991424083709717,-0.3215023875236511
1767829432287,1767829432.2869422,-2.639310359954834,3.222500801086426,-0.4710384011268616
1767829432287,1767829432.2869616,-2.811276912689209,3.132779121398926,-0.5308527946472168
1767829432287,1767829432.2869806,-2.729032039642334,3.155209541320801,-0.44113120436668396
1767829432349,1767829432.3469422,-2.91595196723938,3.289792060852051,-0.41122400760650635
1767829432349,1767829432.3469615,-3.125302314758301,3.4991424083709717,-0.5084223747253418
1767829432349,1767829432.3469806,-2.953336000442505,3.8804593086242676,-0.605620801448822
1767829432410,1767829432.4079423,-2.97576642036438,3.6860623359680176,-0.4934687912464142
1767829432410,1767829432.4079616,-3.072964906692505,3.8729825019836426,-0.6803888082504272
1767829432410,1767829432.4079807,-3.215023994445801,3.6187713146209717,-0.635528028011322
1767829432459,1767829432.4559424,-2.938382387161255,3.207547187805176,-0.9570304155349731
1767829432460,1767829432.4559617,-2.84118390083313,3.4318511486053467,-0.8897392153739929
1767829432460,1767829432.4559808,-2.893521547317505,3.237454414367676,-0.9046928286552429
1767829432514,1767829432.5119424,-2.803800106048584,3.229977607727051,-0.9570304155349731
1767829432514,1767829432.5119617,-3.03558087348938,2.97576642036438,-1.0990896224975586
1767829432514,1767829432.5119808,-3.192593574523926,2.676694393157959,-0.9271231889724731
1767829432572,1767829432.5719423,-3.06548810005188,2.94585919380188,-0.7476800084114075
1767829432572,1767829432.5719616,-2.998196840286255,3.282315254211426,-0.9046928286552429
1767829432572,1767829432.5719807,-2.998196840286255,3.4916656017303467,-0.8448783755302429
1767829432633,1767829432.6319423,-3.00567364692688,3.4916656017303467,-0.605620801448822
1767829432633,1767829432.6319616,-3.185116767883301,3.08044171333313,-0.605620801448822
1767829432633,1767829432.6319807,-2.923428773880005,3.03558087348938,-0.613097608089447
1767829432694,1767829432.6919422,-3.013150453567505,3.00567364692688,-0.7626336216926575
1767829432694,1767829432.6919615,-3.125302314758301,3.215023994445801,-0.8598319888114929
1767829432694,1767829432.6919806,-3.244931221008301,3.4243743419647217,-0.8747856020927429
1767829432754,1767829432.7519424,-3.304745674133301,3.222500801086426,-0.8224480152130127
1767829432754,1767829432.7519617,-3.185116767883301,3.013150453567505,-0.9645072221755981
1767829432754,1767829432.7519808,-3.207547187805176,3.03558087348938,-0.9719840288162231
1767829432799,1767829432.7969422,-3.185116767883301,3.028104066848755,-0.8224480152130127
1767829432799,1767829432.7969615,-3.095395088195801,3.267361640930176,-0.7850639820098877
1767829432799,1767829432.7969806,-3.147732734680176,3.3720366954803467,-0.7177727818489075
1767829432860,1767829432.8569424,-3.5664336681365967,3.8729825019836426,-0.5607600212097168
1767829432860,1767829432.8569617,-3.4692351818084717,4.456172943115234,-0.2990719974040985
1767829432860,1767829432.8569808,-3.043057680130005,4.344020843505859,-0.3215023875236511
1767829432922,1767829432.9199424,-3.058011293411255,4.059902191162109,-0.4710384011268616
1767829432922,1767829432.9199617,-2.968289613723755,4.187007904052734,-0.36636319756507874
1767829432922,1767829432.9199808,-3.00567364692688,3.9851343631744385,-0.7327263951301575
1767829432978,1767829432.9769423,-2.96081280708313,3.3720366954803467,-0.6654351949691772
1767829432978,1767829432.9769616,-3.3645598888397217,3.117825508117676,-0.7028192281723022
1767829432978,1767829432.9769807,-3.3720366954803467,2.97576642036438,-0.9121695756912231
1767829433029,1767829433.0249424,-3.125302314758301,2.721555233001709,-1.0467519760131836
1767829433029,1767829433.0249617,-3.125302314758301,2.654263973236084,-1.173857569694519
1767829433029,1767829433.0249808,-2.93090558052063,2.796323299407959,-1.0916128158569336
1767829433086,1767829433.0839424,-2.968289613723755,2.93090558052063,-0.8972160220146179
1767829433086,1767829433.0839617,-3.102871894836426,2.542112112045288,-0.635528028011322
1767829433086,1767829433.0839808,-3.162686347961426,2.706601619720459,-0.6504815816879272
1767829433144,1767829433.1419423,-2.998196840286255,3.05053448677063,-0.5458064079284668
1767829433144,1767829433.1419616,-2.97576642036438,3.5290496349334717,-0.43365439772605896
1767829433144,1767829433.1419806,-3.043057680130005,3.7683072090148926,-0.39627039432525635
1767829433204,1767829433.2029424,-2.564542293548584,3.9701807498931885,-0.43365439772605896
1767829433204,1767829433.2029617,-2.422483205795288,4.022518634796143,-0.41870081424713135
1767829433204,1767829433.2029808,-2.549588918685913,4.172054290771484,-0.583190381526947
1767829433263,1767829433.2619424,-2.407529592514038,4.239345550537109,-0.583190381526947
1767829433263,1767829433.2619617,-2.609403133392334,3.8505520820617676,-0.3439328074455261
1767829433263,1767829433.2619808,-2.94585919380188,3.6337246894836426,-0.37384000420570374
1767829433339,1767829433.3369422,-2.878567934036255,3.5066192150115967,-0.5458064079284668
1767829433339,1767829433.3369615,-2.661740779876709,3.6412014961242676,-0.38131681084632874
1767829433339,1767829433.3369806,-2.848660707473755,3.9851343631744385,-0.35888639092445374
1767829433370,1767829433.3689423,-2.631833553314209,4.015041828155518,-0.8074944019317627
1767829433370,1767829433.3689616,-2.818753480911255,4.142147064208984,-0.605620801448822
1767829433370,1767829433.3689806,-2.714078426361084,4.052425384521484,-0.6430047750473022
1767829433446,1767829433.4449422,-2.751462459564209,4.134670257568359,-0.605620801448822
1767829433446,1767829433.4449615,-2.594449520111084,3.9327967166900635,-0.38131681084632874
1767829433446,1767829433.4449806,-2.714078426361084,3.6711087226867676,-0.38879358768463135
1767829433487,1767829433.4869423,-3.072964906692505,3.5963408946990967,-0.583190381526947
1767829433487,1767829433.4869616,-2.87109112739563,3.4393279552459717,-0.8299248218536377
1767829433487,1767829433.4869807,-2.84118390083313,3.3869903087615967,-0.7177727818489075
1767829433552,1767829433.5489423,-2.796323299407959,3.4168975353240967,-0.9869375824928284
1767829433552,1767829433.5489616,-2.84118390083313,3.4019439220428467,-1.0018912553787231
1767829433552,1767829433.5489807,-2.84118390083313,3.5963408946990967,-1.1065664291381836
1767829433608,1767829433.6069424,-2.773892879486084,3.297268867492676,-0.5009456276893616
1767829433608,1767829433.6069617,-3.03558087348938,3.6412014961242676,-0.5458064079284668
1767829433608,1767829433.6069808,-3.5664336681365967,4.284206390380859,-0.8299248218536377
1767829433654,1767829433.6539423,-3.6262478828430176,4.859920024871826,-0.8822624087333679
1767829433654,1767829433.6539617,-3.304745674133301,4.837489604949951,-1.0317983627319336
1767829433654,1767829433.6539807,-2.90099835395813,4.575801372528076,-0.9420768022537231
1767829433716,1767829433.7149422,-2.788846492767334,4.029994964599609,-0.8149712085723877
1767829433716,1767829433.7149615,-2.415006399154663,3.4094207286834717,-0.5158991813659668
1767829433716,1767829433.7149806,-2.661740779876709,3.5514800548553467,-0.3439328074455261
1767829433772,1767829433.7719424,-3.06548810005188,3.117825508117676,-0.41122400760650635
1767829433772,1767829433.7719617,-3.013150453567505,2.91595196723938,-0.40374720096588135
1767829433772,1767829433.7719808,-3.4692351818084717,2.534635305404663,-0.5458064079284668
1767829433834,1767829433.8319423,-3.6262478828430176,2.243040084838867,-0.7626336216926575
1767829433834,1767829433.8319616,-3.7010159492492676,2.489774465560913,-1.0018912553787231
1767829433834,1767829433.8319807,-3.5365264415740967,2.908475160598755,-1.3906848430633545
1767829433893,1767829433.8919423,-3.229977607727051,3.110348701477051,-1.420591950416565
1767829433893,1767829433.8919616,-3.312222480773926,3.087918281555176,-1.5701279640197754
1767829433893,1767829433.8919806,-3.4916656017303467,3.3944671154022217,-1.48788321018219
1767829433954,1767829433.9529424,-3.4393279552459717,3.342129707336426,-1.3607776165008545
1767829433954,1767829433.9529617,-3.274838447570801,3.4991424083709717,-1.203764796257019
1767829433954,1767829433.9529808,-3.3869903087615967,3.8580288887023926,-0.6953424215316772
1767829434004,1767829434.0009422,-3.03558087348938,4.815059185028076,-0.6878656148910522
1767829434004,1767829434.0009615,-2.721555233001709,4.732814311981201,-0.3364560008049011
1767829434004,1767829434.0009806,-2.631833553314209,4.732814311981201,-0.16448959708213806
1767829434061,1767829434.0569422,-2.84118390083313,5.001979351043701,-0.15701280534267426
1767829434061,1767829434.0569615,-3.162686347961426,5.345911979675293,-0.06729120016098022
1767829434061,1767829434.0569806,-3.06548810005188,5.293574333190918,-0.11215200275182724
1767829434118,1767829434.1169424,-3.043057680130005,5.024409770965576,-0.22430400550365448
1767829434118,1767829434.1169617,-2.88604474067688,4.747767925262451,-0.583190381526947
1767829434118,1767829434.1169808,-2.781369686126709,4.605708599090576,-0.8598319888114929
1767829434177,1767829434.1769423,-2.624356746673584,4.590754985809326,-1.0093679428100586
1767829434177,1767829434.1769617,-2.661740779876709,4.590754985809326,-1.0317983627319336
1767829434177,1767829434.1769807,-2.474820852279663,4.269252777099609,-0.8000175952911377
1767829434237,1767829434.2369423,-2.400052785873413,3.9701807498931885,-0.5383296012878418
1767829434237,1767829434.2369616,-2.467344045639038,4.336544036865234,-0.36636319756507874
1767829434237,1767829434.2369807,-2.519681692123413,4.344020843505859,-0.2915951907634735
1767829434284,1767829434.2829423,-2.601926326751709,4.314113616943359,-0.17944319546222687
1767829434284,1767829434.2829616,-2.848660707473755,3.8954126834869385,-0.17196640372276306
1767829434284,1767829434.2829807,-2.773892879486084,4.344020843505859,-0.3140256106853485
1767829434345,1767829434.3419423,-2.743985652923584,4.239345550537109,-0.6654351949691772
1767829434345,1767829434.3419616,-2.923428773880005,4.246822357177734,-0.5233759880065918
1767829434345,1767829434.3419807,-2.751462459564209,4.067378997802734,-0.7028192281723022
1767829434404,1767829434.4039423,-2.639310359954834,3.7608304023742676,-0.9271231889724731
1767829434404,1767829434.4039617,-2.534635305404663,3.8281216621398926,-0.8897392153739929
1767829434404,1767829434.4039807,-2.706601619720459,3.6711087226867676,-0.5308527946472168
1767829434447,1767829434.4469423,-3.110348701477051,3.8804593086242676,-0.4785152077674866
1767829434447,1767829434.4469616,-3.6711087226867676,3.6412014961242676,-0.2841184139251709
1767829434447,1767829434.4469807,-3.4168975353240967,3.5664336681365967,-0.15701280534267426
1767829434512,1767829434.5099423,-3.312222480773926,4.067378997802734,-0.3439328074455261
1767829434512,1767829434.5099616,-3.259884834289551,4.575801372528076,-0.6579583883285522
1767829434512,1767829434.5099807,-3.289792060852051,4.493556976318359,-0.7775871753692627
1767829434567,1767829434.5669422,-3.043057680130005,4.381404876708984,-1.173857569694519
1767829434567,1767829434.5669615,-3.140255928039551,4.486080169677734,-1.188811182975769
1767829434567,1767829434.5669806,-3.132779121398926,4.187007904052734,-1.173857569694519
1767829434627,1767829434.6269424,-3.028104066848755,3.7084927558898926,-0.9271231889724731
1767829434627,1767829434.6269617,-3.215023994445801,3.244931221008301,-0.7402032017707825
1767829434627,1767829434.6269808,-3.177639961242676,3.4393279552459717,-0.6430047750473022
1767829434689,1767829434.6879423,-3.282315254211426,3.3869903087615967,-0.620574414730072
1767829434689,1767829434.6879616,-3.252408027648926,3.6412014961242676,-0.605620801448822
1767829434689,1767829434.6879807,-3.3645598888397217,3.5066192150115967,-0.7102959752082825
1767829434732,1767829434.7319424,-3.095395088195801,3.4767119884490967,-0.8897392153739929
1767829434732,1767829434.7319617,-3.289792060852051,3.4019439220428467,-0.8673087954521179
1767829434732,1767829434.7319808,-3.132779121398926,3.7010159492492676,-0.8598319888114929
1767829434797,1767829434.7949424,-3.06548810005188,4.179531097412109,-0.8074944019317627
