unix_ms,lsl_unix_ts,X,Y,Z
1767829419016,1767829419.0119808,-0.3428347110748291,0.15551768243312836,0.9396979212760925
1767829419077,1767829419.0719423,-0.3462526798248291,0.15875256061553955,0.9443365931510925
1767829419077,1767829419.0719616,-0.3457643985748291,0.15380869805812836,0.9415900111198425
1767829419077,1767829419.0719807,-0.3423464298248291,0.15747082233428955,0.9401251673698425
1767829419134,1767829419.1319423,-0.3438112735748291,0.15539561212062836,0.9417731165885925
1767829419134,1767829419.1319616,-0.3432009220123291,0.15911877155303955,0.9416510462760925
1767829419134,1767829419.1319807,-0.3444826602935791,0.15722668170928955,0.9441534876823425
1767829419194,1767829419.1919422,-0.3439333438873291,0.15570078790187836,0.9434821009635925
1767829419194,1767829419.1919615,-0.3472902774810791,0.15753185749053955,0.9364630579948425
1767829419194,1767829419.1919806,-0.3444826602935791,0.15777599811553955,0.9381110072135925
1767829419241,1767829419.2389424,-0.3414919376373291,0.16357433795928955,0.9402472376823425
1767829419241,1767829419.2389617,-0.3419802188873291,0.15911877155303955,0.9432989954948425
1767829419241,1767829419.2389808,-0.3386232852935791,0.15905773639678955,0.9483649134635925
1767829419300,1767829419.2969422,-0.3464357852935791,0.16180431842803955,0.9387213587760925
1767829419300,1767829419.2969615,-0.3434450626373291,0.16400158405303955,0.9425055384635925
1767829419300,1767829419.2969806,-0.3450930118560791,0.15936291217803955,0.9461066126823425
1767829419359,1767829419.3569424,-0.3448488712310791,0.15747082233428955,0.9454962611198425
1767829419359,1767829419.3569617,-0.3417971134185791,0.15557871758937836,0.9385382533073425
1767829419359,1767829419.3569808,-0.3438723087310791,0.15887463092803955,0.9400030970573425
1767829419421,1767829419.4169424,-0.3414309024810791,0.15625011920928955,0.9417731165885925
1767829419421,1767829419.4169617,-0.3403322696685791,0.15789806842803955,0.9415289759635925
1767829419421,1767829419.4169807,-0.3419802188873291,0.16113293170928955,0.9428717494010925
1767829419467,1767829419.4659424,-0.3392946720123291,0.15789806842803955,0.9425055384635925
1767829419467,1767829419.4659617,-0.3381350040435791,0.16094982624053955,0.9389044642448425
1767829419467,1767829419.4659808,-0.3403322696685791,0.16143810749053955,0.9429938197135925
1767829419524,1767829419.5229423,-0.3437502384185791,0.15747082233428955,0.9427496790885925
1767829419524,1767829419.5229616,-0.3435671329498291,0.16149914264678955,0.9393927454948425
1767829419524,1767829419.5229807,-0.3406374454498291,0.15899670124053955,0.9412238001823425
1767829419587,1767829419.5819423,-0.3398439884185791,0.16180431842803955,0.9436652064323425
1767829419588,1767829419.5819616,-0.3428957462310791,0.16021740436553955,0.9443976283073425
1767829419588,1767829419.5819807,-0.3385622501373291,0.15704357624053955,0.9435431361198425
1767829419658,1767829419.6569424,-0.3381960391998291,0.15863049030303955,0.9456793665885925
1767829419658,1767829419.6569617,-0.3385012149810791,0.16210949420928955,0.9404303431510925
1767829419659,1767829419.6569808,-0.3359377384185791,0.15930187702178955,0.9390265345573425
1767829419706,1767829419.7049422,-0.3400881290435791,0.15814220905303955,0.9449469447135925
1767829419706,1767829419.7049615,-0.3441164493560791,0.16052258014678955,0.9458014369010925
1767829419706,1767829419.7049806,-0.3378298282623291,0.16131603717803955,0.9453741908073425
1767829419751,1767829419.7509422,-0.3382570743560791,0.15740978717803955,0.9428717494010925
1767829419751,1767829419.7509615,-0.3406984806060791,0.15789806842803955,0.9422003626823425
1767829419751,1767829419.7509806,-0.3399050235748291,0.15826427936553955,0.9432989954948425
1767829419809,1767829419.8069422,-0.3372805118560791,0.15502940118312836,0.9409186244010925
1767829419809,1767829419.8069615,-0.3397829532623291,0.15643322467803955,0.9426886439323425
1767829419809,1767829419.8069806,-0.3394777774810791,0.16070568561553955,0.9421393275260925
1767829419869,1767829419.8669424,-0.3418581485748291,0.15869152545928955,0.9433600306510925
1767829419869,1767829419.8669617,-0.3449709415435791,0.16180431842803955,0.9413458704948425
1767829419869,1767829419.8669808,-0.3457643985748291,0.15917980670928955,0.9414679408073425
1767829419928,1767829419.9269423,-0.3453371524810791,0.15948498249053955,0.9432989954948425
1767829419928,1767829419.9269617,-0.3460085391998291,0.15698254108428955,0.9392096400260925
1767829419928,1767829419.9269807,-0.3471682071685791,0.15985119342803955,0.9430548548698425
1767829419991,1767829419.9889424,-0.3456423282623291,0.16381847858428955,0.9421393275260925
1767829419991,1767829419.9889617,-0.3458254337310791,0.15966808795928955,0.9418951869010925
1767829419991,1767829419.9889808,-0.3463137149810791,0.16290295124053955,0.9381110072135925
1767829420037,1767829420.0359423,-0.3458864688873291,0.16192638874053955,0.9391486048698425
1767829420037,1767829420.0359616,-0.3444826602935791,0.15814220905303955,0.9418341517448425
1767829420037,1767829420.0359807,-0.3461306095123291,0.15991222858428955,0.9406744837760925
1767829420093,1767829420.0919423,-0.3425905704498291,0.15979015827178955,0.9385992884635925
1767829420093,1767829420.0919616,-0.3464357852935791,0.16156017780303955,0.9389044642448425
1767829420095,1767829420.0919807,-0.3451540470123291,0.15582285821437836,0.9403082728385925
1767829420155,1767829420.1539423,-0.3463747501373291,0.16113293170928955,0.9376227259635925
1767829420155,1767829420.1539617,-0.3491213321685791,0.15808117389678955,0.9348761439323425
1767829420155,1767829420.1539807,-0.3504030704498291,0.16094982624053955,0.9436652064323425
1767829420243,1767829420.2419424,-0.3521120548248291,0.15936291217803955,0.9404913783073425
1767829420243,1767829420.2419617,-0.3494875431060791,0.15448008477687836,0.9421393275260925
1767829420243,1767829420.2419808,-0.3489382266998291,0.15740978717803955,0.9397589564323425
1767829420261,1767829420.2609422,-0.3467409610748291,0.16003429889678955,0.9397589564323425
1767829420261,1767829420.2609615,-0.3477175235748291,0.16345226764678955,0.9401862025260925
1767829420261,1767829420.2609806,-0.3469240665435791,0.16339123249053955,0.9407355189323425
1767829420318,1767829420.3169422,-0.3450319766998291,0.15917980670928955,0.9384161829948425
1767829420318,1767829420.3169615,-0.3434450626373291,0.16076672077178955,0.9401862025260925
1767829420318,1767829420.3169806,-0.3485109806060791,0.15655529499053955,0.9418951869010925
1767829420378,1767829420.3769424,-0.3453371524810791,0.15777599811553955,0.9361578822135925
1767829420378,1767829420.3769617,-0.3468630313873291,0.16015636920928955,0.9395148158073425
1767829420378,1767829420.3769808,-0.3468019962310791,0.16320812702178955,0.9401251673698425
1767829420441,1767829420.4389422,-0.3440554141998291,0.15979015827178955,0.9428717494010925
1767829420441,1767829420.4389615,-0.3465578556060791,0.16467297077178955,0.9385382533073425
1767829420441,1767829420.4389806,-0.3433229923248291,0.15979015827178955,0.9395148158073425
1767829420502,1767829420.5009422,-0.3483278751373291,0.16094982624053955,0.9407965540885925
1767829420502,1767829420.5009615,-0.3422243595123291,0.16156017780303955,0.9403082728385925
1767829420502,1767829420.5009806,-0.3461306095123291,0.16503918170928955,0.9396979212760925
1767829420549,1767829420.5479424,-0.3478395938873291,0.16253674030303955,0.9414679408073425
1767829420549,1767829420.5479617,-0.3482058048248291,0.16210949420928955,0.9429938197135925
1767829420549,1767829420.5479808,-0.3471071720123291,0.16387951374053955,0.9370734095573425
1767829420604,1767829420.6019423,-0.3477175235748291,0.16162121295928955,0.9373785853385925
1767829420604,1767829420.6019616,-0.3428347110748291,0.15881359577178955,0.9398810267448425
1767829420604,1767829420.6019807,-0.3416140079498291,0.16192638874053955,0.9421393275260925
1767829420678,1767829420.6769423,-0.3449709415435791,0.15881359577178955,0.9385992884635925
1767829420678,1767829420.6769617,-0.3418581485748291,0.15917980670928955,0.9384772181510925
1767829420678,1767829420.6769807,-0.3447878360748291,0.15942394733428955,0.9371954798698425
1767829420723,1767829420.7219422,-0.3455812931060791,0.15588389337062836,0.9405524134635925
1767829420723,1767829420.7219615,-0.3478395938873291,0.16168224811553955,0.9407355189323425
1767829420723,1767829420.7219806,-0.3491213321685791,0.16217052936553955,0.9385992884635925
1767829420786,1767829420.7849424,-0.3495485782623291,0.16070568561553955,0.9360358119010925
1767829420786,1767829420.7849617,-0.3495485782623291,0.15692150592803955,0.9386603236198425
1767829420786,1767829420.7849808,-0.3536379635334015,0.15850841999053955,0.9422003626823425
1767829420846,1767829420.8419423,-0.3532717227935791,0.16076672077178955,0.9403082728385925
1767829420846,1767829420.8419616,-0.3523561954498291,0.16009533405303955,0.9384772181510925
1767829420846,1767829420.8419807,-0.3512575626373291,0.16424572467803955,0.9401251673698425
1767829420891,1767829420.8869424,-0.3524782657623291,0.16082775592803955,0.9404303431510925
1767829420891,1767829420.8869617,-0.3497316837310791,0.16162121295928955,0.9398199915885925
1767829420891,1767829420.8869808,-0.3499147891998291,0.16467297077178955,0.9381720423698425
1767829420949,1767829420.9469423,-0.3502199649810791,0.16149914264678955,0.9378668665885925
1767829420949,1767829420.9469616,-0.3504641056060791,0.16314709186553955,0.9357916712760925
1767829420949,1767829420.9469807,-0.3548586666584015,0.15911877155303955,0.9426276087760925
1767829421008,1767829421.0069423,-0.3535158932209015,0.15875256061553955,0.9406744837760925
1767829421008,1767829421.0069616,-0.3538821041584015,0.16009533405303955,0.9385992884635925
1767829421008,1767829421.0069807,-0.3519899845123291,0.16186535358428955,0.9415900111198425
1767829421069,1767829421.0669422,-0.3514406681060791,0.16247570514678955,0.9382941126823425
1767829421069,1767829421.0669615,-0.3511354923248291,0.16101086139678955,0.9427496790885925
1767829421069,1767829421.0669806,-0.3520510196685791,0.16033947467803955,0.9382941126823425
1767829421127,1767829421.1269424,-0.3519289493560791,0.15899670124053955,0.9349982142448425
1767829421127,1767829421.1269617,-0.3488161563873291,0.16137707233428955,0.9409796595573425
1767829421127,1767829421.1269808,-0.3461306095123291,0.15496836602687836,0.9411017298698425
1767829421174,1767829421.1719422,-0.3448488712310791,0.15704357624053955,0.9381720423698425
1767829421174,1767829421.1719615,-0.3450319766998291,0.15557871758937836,0.9381110072135925
1767829421174,1767829421.1719806,-0.3464357852935791,0.15539561212062836,0.9404913783073425
1767829421262,1767829421.2619424,-0.3481447696685791,0.15893566608428955,0.9396368861198425
1767829421262,1767829421.2619617,-0.3483889102935791,0.15722668170928955,0.9419562220573425
1767829421262,1767829421.2619808,-0.3469240665435791,0.15533457696437836,0.9404303431510925
1767829421297,1767829421.2959423,-0.3491823673248291,0.15454111993312836,0.9387823939323425
1767829421297,1767829421.2959616,-0.3536379635334015,0.15954601764678955,0.9362189173698425
1767829421297,1767829421.2959807,-0.3512575626373291,0.15368662774562836,0.9357916712760925
1767829421353,1767829421.3519423,-0.3538210690021515,0.15850841999053955,0.9379889369010925
1767829421353,1767829421.3519616,-0.3540652096271515,0.15667736530303955,0.9400641322135925
1767829421353,1767829421.3519807,-0.3518679141998291,0.16149914264678955,0.9418951869010925
1767829421413,1767829421.4119422,-0.3526613712310791,0.15795910358428955,0.9400030970573425
1767829421413,1767829421.4119616,-0.3497927188873291,0.15887463092803955,0.9393317103385925
1767829421413,1767829421.4119806,-0.3472902774810791,0.15551768243312836,0.9355475306510925
1767829421476,1767829421.4729424,-0.3466188907623291,0.15911877155303955,0.9365851283073425
1767829421476,1767829421.4729617,-0.3485109806060791,0.16027843952178955,0.9382941126823425
1767829421476,1767829421.4729807,-0.3497927188873291,0.15863049030303955,0.9378058314323425
1767829421519,1767829421.5169423,-0.3491823673248291,0.16009533405303955,0.9371954798698425
1767829421519,1767829421.5169616,-0.3496706485748291,0.16217052936553955,0.9401862025260925
1767829421519,1767829421.5169806,-0.3499758243560791,0.16058361530303955,0.9390875697135925
1767829421583,1767829421.5829422,-0.3489992618560791,0.16040050983428955,0.9414069056510925
1767829421584,1767829421.5829616,-0.3496706485748291,0.16143810749053955,0.9387823939323425
1767829421584,1767829421.5829806,-0.3519289493560791,0.16131603717803955,0.9393317103385925
1767829421643,1767829421.6369424,-0.3540652096271515,0.15979015827178955,0.9368292689323425
1767829421643,1767829421.6369617,-0.3532106876373291,0.16522228717803955,0.9411627650260925
1767829421644,1767829421.6369808,-0.3563235104084015,0.16314709186553955,0.9396979212760925
1767829421701,1767829421.6969423,-0.3511965274810791,0.16375744342803955,0.9398199915885925
1767829421701,1767829421.6969616,-0.3488161563873291,0.16229259967803955,0.9395758509635925
1767829421701,1767829421.6969807,-0.3489382266998291,0.15856945514678955,0.9386603236198425
1767829421745,1767829421.7439423,-0.3485720157623291,0.16021740436553955,0.9396979212760925
1767829421745,1767829421.7439616,-0.3477785587310791,0.15838634967803955,0.9368292689323425
1767829421745,1767829421.7439806,-0.3491823673248291,0.16064465045928955,0.9381110072135925
1767829421819,1767829421.8169422,-0.3509523868560791,0.16394054889678955,0.9409796595573425
1767829421819,1767829421.8169615,-0.3525393009185791,0.15802013874053955,0.9383551478385925
1767829421819,1767829421.8169806,-0.3544314205646515,0.15570078790187836,0.9376227259635925
1767829421866,1767829421.8639424,-0.3533937931060791,0.15679943561553955,0.9382941126823425
1767829421866,1767829421.8639617,-0.3554690182209015,0.15661633014678955,0.9386603236198425
1767829421866,1767829421.8639808,-0.3518679141998291,0.16357433795928955,0.9398199915885925
1767829421925,1767829421.9239423,-0.3480226993560791,0.16076672077178955,0.9397589564323425
1767829421925,1767829421.9239616,-0.3458864688873291,0.15576182305812836,0.9398810267448425
1767829421925,1767829421.9239807,-0.3476564884185791,0.15795910358428955,0.9403693079948425
1767829421982,1767829421.9819424,-0.3499758243560791,0.15777599811553955,0.9426276087760925
1767829421982,1767829421.9819617,-0.3479006290435791,0.16131603717803955,0.9392706751823425
1767829421982,1767829421.9819808,-0.3467409610748291,0.15948498249053955,0.9390875697135925
1767829422031,1767829422.0289423,-0.3471071720123291,0.15887463092803955,0.9370734095573425
1767829422031,1767829422.0289617,-0.3463137149810791,0.15954601764678955,0.9406744837760925
