TimeStamp,unix_ms,lsl_unix_ts,TP9,AF7,AF8,TP10
2025-10-15 12:46:46.619,1760546806619,1760546806.619,817.948717948718,804.6520146520147,804.6520146520147,788.1318681318681
2025-10-15 12:46:46.620,1760546806620,1760546806.62,811.0989010989011,791.7582417582418,764.3589743589744,807.4725274725275
2025-10-15 12:46:46.620,1760546806620,1760546806.62,813.1135531135532,799.8168498168499,837.6923076923077,799.8168498168499
2025-10-15 12:46:46.620,1760546806620,1760546806.62,810.2930402930403,799.0109890109891,839.7069597069598,788.5347985347986
2025-10-15 12:46:46.620,1760546806620,1760546806.62,808.6813186813187,803.4432234432235,804.2490842490843,786.9230769230769
2025-10-15 12:46:46.663,1760546806663,1760546806.663,816.7399267399268,810.2930402930403,809.4871794871796,800.6227106227107
2025-10-15 12:46:46.663,1760546806663,1760546806.663,816.3369963369963,803.8461538461539,831.6483516483516,803.040293040293
2025-10-15 12:46:46.663,1760546806663,1760546806.663,811.5018315018315,798.6080586080586,809.0842490842491,801.025641025641
2025-10-15 12:46:46.663,1760546806663,1760546806.663,807.8754578754579,794.981684981685,782.893772893773,805.4578754578755
2025-10-15 12:46:46.664,1760546806664,1760546806.664,800.6227106227107,796.1904761904763,786.1172161172161,799.0109890109891
2025-10-15 12:46:46.664,1760546806664,1760546806.664,811.9047619047619,802.6373626373627,794.5787545787546,803.8461538461539
2025-10-15 12:46:46.664,1760546806664,1760546806.664,818.3516483516484,797.8021978021978,807.8754578754579,811.0989010989011
2025-10-15 12:46:46.664,1760546806664,1760546806.664,800.6227106227107,797.3992673992674,762.7472527472528,806.2637362637363
2025-10-15 12:46:46.665,1760546806665,1760546806.665,798.2051282051282,797.3992673992674,765.9706959706959,804.2490842490843
2025-10-15 12:46:46.665,1760546806665,1760546806.665,818.3516483516484,800.2197802197802,859.8534798534798,796.5934065934066
2025-10-15 12:46:46.666,1760546806666,1760546806.666,792.967032967033,792.5641025641025,804.6520146520147,794.1758241758242
2025-10-15 12:46:46.666,1760546806666,1760546806.666,817.5457875457876,800.6227106227107,838.0952380952381,795.7875457875458
2025-10-15 12:46:46.730,1760546806730,1760546806.73,795.7875457875458,794.5787545787546,830.8424908424909,790.5494505494506
2025-10-15 12:46:46.731,1760546806731,1760546806.731,807.0695970695971,799.8168498168499,819.96336996337,784.9084249084249
2025-10-15 12:46:46.731,1760546806731,1760546806.731,806.2637362637363,795.3846153846154,755.8974358974359,809.0842490842491
2025-10-15 12:46:46.731,1760546806731,1760546806.731,792.1611721611722,793.3699633699634,761.941391941392,814.3223443223443
2025-10-15 12:46:46.731,1760546806731,1760546806.731,788.5347985347986,799.4139194139194,814.7252747252747,790.5494505494506
2025-10-15 12:46:46.731,1760546806731,1760546806.731,805.054945054945,799.8168498168499,795.7875457875458,786.9230769230769
2025-10-15 12:46:46.732,1760546806732,1760546806.732,810.2930402930403,803.4432234432235,754.2857142857143,821.5750915750916
2025-10-15 12:46:46.732,1760546806732,1760546806.732,812.3076923076924,801.8315018315019,742.6007326007326,806.6666666666667
2025-10-15 12:46:46.732,1760546806732,1760546806.732,799.8168498168499,804.2490842490843,845.7509157509157,809.4871794871796
2025-10-15 12:46:46.732,1760546806732,1760546806.732,814.7252747252747,800.2197802197802,836.0805860805862,809.8901098901099
2025-10-15 12:46:46.732,1760546806732,1760546806.732,827.6190476190476,797.3992673992674,803.040293040293,815.5311355311355
2025-10-15 12:46:46.732,1760546806732,1760546806.732,822.7838827838829,800.2197802197802,824.3956043956044,814.7252747252747
2025-10-15 12:46:46.775,1760546806775,1760546806.775,816.7399267399268,800.2197802197802,839.3040293040293,811.0989010989011
2025-10-15 12:46:46.775,1760546806775,1760546806.775,813.1135531135532,807.4725274725275,815.1282051282052,805.054945054945
2025-10-15 12:46:46.775,1760546806775,1760546806.775,830.4395604395604,807.0695970695971,798.2051282051282,801.8315018315019
2025-10-15 12:46:46.776,1760546806776,1760546806.776,810.6959706959707,794.1758241758242,737.7655677655678,818.3516483516484
2025-10-15 12:46:46.776,1760546806776,1760546806.776,789.3406593406594,803.8461538461539,791.7582417582418,804.6520146520147
2025-10-15 12:46:46.776,1760546806776,1760546806.776,815.1282051282052,794.1758241758242,736.5567765567765,830.0366300366301
2025-10-15 12:46:46.776,1760546806776,1760546806.776,829.2307692307693,798.2051282051282,804.2490842490843,806.6666666666667
2025-10-15 12:46:46.776,1760546806776,1760546806.776,796.5934065934066,801.4285714285714,786.1172161172161,810.2930402930403
2025-10-15 12:46:46.777,1760546806777,1760546806.777,825.2014652014652,800.2197802197802,814.7252747252747,819.1575091575091
2025-10-15 12:46:46.777,1760546806777,1760546806.777,833.2600732600733,807.8754578754579,843.3333333333334,819.96336996337
2025-10-15 12:46:46.777,1760546806777,1760546806.777,810.2930402930403,803.040293040293,838.901098901099,815.1282051282052
2025-10-15 12:46:46.777,1760546806777,1760546806.777,811.9047619047619,803.4432234432235,838.4981684981685,806.2637362637363
2025-10-15 12:46:46.821,1760546806821,1760546806.821,823.5897435897436,809.8901098901099,854.2124542124542,801.4285714285714
2025-10-15 12:46:46.822,1760546806822,1760546806.822,795.3846153846154,801.8315018315019,772.014652014652,813.5164835164835
2025-10-15 12:46:46.822,1760546806822,1760546806.822,810.6959706959707,806.6666666666667,819.96336996337,811.9047619047619
2025-10-15 12:46:46.822,1760546806822,1760546806.822,803.4432234432235,795.7875457875458,807.0695970695971,805.8608058608058
2025-10-15 12:46:46.822,1760546806822,1760546806.822,813.1135531135532,795.3846153846154,801.8315018315019,819.1575091575091
2025-10-15 12:46:46.822,1760546806822,1760546806.822,830.8424908424909,805.054945054945,831.2454212454213,818.7545787545788
2025-10-15 12:46:46.823,1760546806823,1760546806.823,803.040293040293,796.996336996337,763.1501831501831,818.7545787545788
2025-10-15 12:46:46.823,1760546806823,1760546806.823,823.5897435897436,801.025641025641,828.4249084249085,820.3663003663004
2025-10-15 12:46:46.823,1760546806823,1760546806.823,833.6630036630037,807.0695970695971,848.5714285714286,816.3369963369963
2025-10-15 12:46:46.823,1760546806823,1760546806.823,811.9047619047619,803.040293040293,801.8315018315019,818.7545787545788
2025-10-15 12:46:46.823,1760546806823,1760546806.823,803.8461538461539,800.2197802197802,802.6373626373627,820.3663003663004
2025-10-15 12:46:46.823,1760546806823,1760546806.823,826.007326007326,800.2197802197802,847.3626373626374,828.4249084249085
2025-10-15 12:46:46.866,1760546806866,1760546806.866,816.3369963369963,797.3992673992674,790.5494505494506,824.7985347985348
2025-10-15 12:46:46.866,1760546806866,1760546806.866,832.8571428571429,805.054945054945,822.3809523809524,840.9157509157509
2025-10-15 12:46:46.867,1760546806867,1760546806.867,803.040293040293,790.952380952381,813.5164835164835,807.0695970695971
2025-10-15 12:46:46.867,1760546806867,1760546806.867,819.1575091575091,796.1904761904763,831.2454212454213,813.1135531135532
2025-10-15 12:46:46.867,1760546806867,1760546806.867,819.96336996337,794.5787545787546,805.8608058608058,815.5311355311355
2025-10-15 12:46:46.867,1760546806867,1760546806.867,800.6227106227107,795.7875457875458,776.0439560439561,808.2783882783883
2025-10-15 12:46:46.867,1760546806867,1760546806.867,800.2197802197802,800.2197802197802,785.3113553113553,805.4578754578755
2025-10-15 12:46:46.868,1760546806868,1760546806.868,792.5641025641025,796.5934065934066,770.0,813.919413919414
2025-10-15 12:46:46.868,1760546806868,1760546806.868,815.934065934066,797.8021978021978,829.6336996336996,801.8315018315019
2025-10-15 12:46:46.868,1760546806868,1760546806.868,818.7545787545788,796.1904761904763,842.5274725274726,796.5934065934066
2025-10-15 12:46:46.868,1760546806868,1760546806.868,803.040293040293,798.6080586080586,753.4798534798535,815.1282051282052
2025-10-15 12:46:46.868,1760546806868,1760546806.868,803.8461538461539,794.981684981685,860.6593406593407,803.4432234432235
2025-10-15 12:46:46.912,1760546806912,1760546806.912,809.8901098901099,797.3992673992674,813.1135531135532,807.0695970695971
2025-10-15 12:46:46.913,1760546806913,1760546806.913,805.8608058608058,796.5934065934066,792.967032967033,802.2344322344322
2025-10-15 12:46:46.914,1760546806914,1760546806.914,789.3406593406594,790.5494505494506,835.2747252747253,789.3406593406594
2025-10-15 12:46:46.914,1760546806914,1760546806.914,789.7435897435897,797.8021978021978,829.2307692307693,794.1758241758242
2025-10-15 12:46:46.914,1760546806914,1760546806.914,811.5018315018315,803.8461538461539,798.2051282051282,817.948717948718
2025-10-15 12:46:46.914,1760546806914,1760546806.914,809.4871794871796,797.8021978021978,772.8205128205128,818.3516483516484
2025-10-15 12:46:46.914,1760546806914,1760546806.914,802.2344322344322,796.5934065934066,783.2967032967033,808.6813186813187
2025-10-15 12:46:46.915,1760546806915,1760546806.915,796.996336996337,801.4285714285714,825.2014652014652,807.8754578754579
2025-10-15 12:46:46.915,1760546806915,1760546806.915,811.0989010989011,797.8021978021978,759.1208791208792,821.5750915750916
2025-10-15 12:46:46.915,1760546806915,1760546806.915,811.9047619047619,801.025641025641,836.886446886447,813.919413919414
2025-10-15 12:46:46.915,1760546806915,1760546806.915,794.5787545787546,800.2197802197802,819.5604395604396,796.5934065934066
2025-10-15 12:46:46.915,1760546806915,1760546806.915,800.2197802197802,801.025641025641,777.2527472527473,809.0842490842491
2025-10-15 12:46:46.958,1760546806958,1760546806.958,807.4725274725275,801.8315018315019,784.5054945054945,805.054945054945
2025-10-15 12:46:46.958,1760546806958,1760546806.958,830.0366300366301,799.4139194139194,808.6813186813187,814.7252747252747
2025-10-15 12:46:46.959,1760546806959,1760546806.959,819.1575091575091,795.3846153846154,834.0659340659341,813.5164835164835
2025-10-15 12:46:46.959,1760546806959,1760546806.959,801.025641025641,793.3699633699634,809.0842490842491,809.8901098901099
2025-10-15 12:46:46.959,1760546806959,1760546806.959,800.2197802197802,791.3553113553114,755.0915750915751,809.4871794871796
2025-10-15 12:46:46.959,1760546806959,1760546806.959,808.6813186813187,790.5494505494506,775.2380952380953,818.7545787545788
2025-10-15 12:46:46.959,1760546806959,1760546806.959,809.0842490842491,796.1904761904763,821.5750915750916,815.1282051282052
2025-10-15 12:46:46.960,1760546806960,1760546806.96,822.7838827838829,792.1611721611722,809.8901098901099,824.3956043956044
2025-10-15 12:46:46.960,1760546806960,1760546806.96,830.8424908424909,804.2490842490843,867.9120879120879,832.8571428571429
2025-10-15 12:46:46.960,1760546806960,1760546806.96,811.9047619047619,794.981684981685,786.1172161172161,834.8717948717949
2025-10-15 12:46:46.960,1760546806960,1760546806.96,791.3553113553114,788.1318681318681,759.1208791208792,818.7545787545788
2025-10-15 12:46:46.960,1760546806960,1760546806.96,798.6080586080586,795.7875457875458,822.7838827838829,801.025641025641
2025-10-15 12:46:47.004,1760546807004,1760546807.004,812.3076923076924,780.8791208791209,800.2197802197802,808.6813186813187
2025-10-15 12:46:47.004,1760546807004,1760546807.004,818.7545787545788,784.5054945054945,830.0366300366301,811.9047619047619
2025-10-15 12:46:47.004,1760546807004,1760546807.004,828.8278388278388,789.3406593406594,808.6813186813187,818.3516483516484
2025-10-15 12:46:47.004,1760546807004,1760546807.004,822.3809523809524,788.5347985347986,766.7765567765568,829.6336996336996
2025-10-15 12:46:47.005,1760546807005,1760546807.005,805.054945054945,789.3406593406594,769.1941391941392,832.4542124542124
2025-10-15 12:46:47.006,1760546807006,1760546807.006,828.4249084249085,796.996336996337,834.0659340659341,819.96336996337
2025-10-15 12:46:47.006,1760546807006,1760546807.006,815.1282051282052,796.5934065934066,834.8717948717949,807.4725274725275
2025-10-15 12:46:47.006,1760546807006,1760546807.006,813.5164835164835,790.5494505494506,758.7179487179487,817.5457875457876
2025-10-15 12:46:47.006,1760546807006,1760546807.006,838.0952380952381,794.5787545787546,803.8461538461539,827.2161172161173
2025-10-15 12:46:47.006,1760546807006,1760546807.006,813.919413919414,792.5641025641025,793.7728937728938,821.5750915750916
2025-10-15 12:46:47.006,1760546807006,1760546807.006,833.2600732600733,792.5641025641025,768.7912087912088,824.7985347985348
2025-10-15 12:46:47.007,1760546807007,1760546807.007,828.4249084249085,793.7728937728938,806.6666666666667,825.2014652014652
2025-10-15 12:46:47.049,1760546807049,1760546807.049,814.7252747252747,801.8315018315019,807.0695970695971,809.8901098901099
2025-10-15 12:46:47.049,1760546807049,1760546807.049,810.6959706959707,801.4285714285714,825.2014652014652,809.4871794871796
2025-10-15 12:46:47.050,1760546807050,1760546807.05,825.2014652014652,799.4139194139194,780.0732600732601,828.021978021978
2025-10-15 12:46:47.050,1760546807050,1760546807.05,826.8131868131868,805.8608058608058,786.1172161172161,825.2014652014652
2025-10-15 12:46:47.050,1760546807050,1760546807.05,842.9304029304029,801.8315018315019,806.6666666666667,838.901098901099
2025-10-15 12:46:47.050,1760546807050,1760546807.05,825.2014652014652,794.981684981685,808.2783882783883,819.96336996337
2025-10-15 12:46:47.050,1760546807050,1760546807.05,830.0366300366301,801.025641025641,794.981684981685,821.978021978022
2025-10-15 12:46:47.051,1760546807051,1760546807.051,838.4981684981685,801.025641025641,747.4358974358975,855.4212454212454
2025-10-15 12:46:47.051,1760546807051,1760546807.051,821.978021978022,793.7728937728938,714.7985347985348,850.989010989011
2025-10-15 12:46:47.051,1760546807051,1760546807.051,851.3919413919414,791.7582417582418,808.2783882783883,852.1978021978023
2025-10-15 12:46:47.051,1760546807051,1760546807.051,861.0622710622711,797.8021978021978,815.5311355311355,863.8827838827839
2025-10-15 12:46:47.051,1760546807051,1760546807.051,830.0366300366301,808.2783882783883,794.981684981685,821.5750915750916
2025-10-15 12:46:47.095,1760546807095,1760546807.095,867.9120879120879,800.6227106227107,742.6007326007326,837.2893772893773
2025-10-15 12:46:47.095,1760546807095,1760546807.095,843.7362637362637,800.6227106227107,749.4505494505495,821.5750915750916
2025-10-15 12:46:47.095,1760546807095,1760546807.095,892.0879120879121,799.8168498168499,750.2564102564103,859.4505494505495
2025-10-15 12:46:47.095,1760546807095,1760546807.095,828.021978021978,804.2490842490843,813.919413919414,809.0842490842491
2025-10-15 12:46:47.095,1760546807095,1760546807.095,841.7216117216118,799.8168498168499,793.7728937728938,826.8131868131868
2025-10-15 12:46:47.096,1760546807096,1760546807.096,894.1025641025641,798.6080586080586,725.6776556776557,861.8681318681319
2025-10-15 12:46:47.096,1760546807096,1760546807.096,871.941391941392,798.6080586080586,694.2490842490843,851.7948717948718
2025-10-15 12:46:47.097,1760546807097,1760546807.097,891.2820512820513,797.3992673992674,694.2490842490843,871.941391941392
2025-10-15 12:46:47.097,1760546807097,1760546807.097,926.3369963369964,794.5787545787546,755.8974358974359,897.7289377289378
2025-10-15 12:46:47.097,1760546807097,1760546807.097,913.4432234432236,792.5641025641025,773.2234432234433,884.0293040293041
2025-10-15 12:46:47.097,1760546807097,1760546807.097,890.8791208791209,789.7435897435897,734.1391941391942,868.7179487179487
2025-10-15 12:46:47.097,1760546807097,1760546807.097,898.1318681318681,786.9230769230769,750.6593406593407,879.5970695970697
