TimeStamp,unix_ms,lsl_unix_ts,X,Y,Z
2025-10-15 12:46:19.454,1760546779454,1760546779.454,2.631836,-4.523468,-0.441132
2025-10-15 12:46:19.454,1760546779454,1760546779.454,2.631836,-4.523468,-0.441132
2025-10-15 12:46:19.454,1760546779454,1760546779.454,2.631836,-4.523468,-0.441132
2025-10-15 12:46:19.476,1760546779476,1760546779.476,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.477,1760546779477,1760546779.477,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.479,1760546779479,1760546779.479,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.480,1760546779480,1760546779.48,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.480,1760546779480,1760546779.48,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.481,1760546779481,1760546779.481,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.481,1760546779481,1760546779.481,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.481,1760546779481,1760546779.481,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.482,1760546779482,1760546779.482,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.482,1760546779482,1760546779.482,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.482,1760546779482,1760546779.482,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.483,1760546779483,1760546779.483,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.528,1760546779528,1760546779.528,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.529,1760546779529,1760546779.529,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.530,1760546779530,1760546779.53,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.531,1760546779531,1760546779.531,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.531,1760546779531,1760546779.531,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.532,1760546779532,1760546779.532,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.532,1760546779532,1760546779.532,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.533,1760546779533,1760546779.533,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.533,1760546779533,1760546779.533,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.534,1760546779534,1760546779.534,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.534,1760546779534,1760546779.534,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.535,1760546779535,1760546779.535,2.773895,-3.603821,0.037384
2025-10-15 12:46:19.578,1760546779578,1760546779.578,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.578,1760546779578,1760546779.578,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.579,1760546779579,1760546779.579,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.579,1760546779579,1760546779.579,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.581,1760546779581,1760546779.581,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.581,1760546779581,1760546779.581,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.582,1760546779582,1760546779.582,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.582,1760546779582,1760546779.582,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.582,1760546779582,1760546779.582,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.583,1760546779583,1760546779.583,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.583,1760546779583,1760546779.583,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.583,1760546779583,1760546779.583,2.542114,-3.611298,0.859833
2025-10-15 12:46:19.628,1760546779628,1760546779.628,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.629,1760546779629,1760546779.629,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.629,1760546779629,1760546779.629,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.630,1760546779630,1760546779.63,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.630,1760546779630,1760546779.63,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.631,1760546779631,1760546779.631,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.631,1760546779631,1760546779.631,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.632,1760546779632,1760546779.632,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.633,1760546779633,1760546779.633,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.633,1760546779633,1760546779.633,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.634,1760546779634,1760546779.634,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.634,1760546779634,1760546779.634,3.013153,-4.07486,1.166382
2025-10-15 12:46:19.677,1760546779677,1760546779.677,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.678,1760546779678,1760546779.678,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.678,1760546779678,1760546779.678,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.679,1760546779679,1760546779.679,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.679,1760546779679,1760546779.679,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.680,1760546779680,1760546779.68,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.682,1760546779682,1760546779.682,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.682,1760546779682,1760546779.682,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.682,1760546779682,1760546779.682,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.683,1760546779683,1760546779.683,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.683,1760546779683,1760546779.683,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.683,1760546779683,1760546779.683,3.177643,-4.381409,0.814972
2025-10-15 12:46:19.728,1760546779728,1760546779.728,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.728,1760546779728,1760546779.728,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.729,1760546779729,1760546779.729,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.729,1760546779729,1760546779.729,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.729,1760546779729,1760546779.729,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.730,1760546779730,1760546779.73,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.730,1760546779730,1760546779.73,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.730,1760546779730,1760546779.73,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.731,1760546779731,1760546779.731,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.731,1760546779731,1760546779.731,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.731,1760546779731,1760546779.731,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.732,1760546779732,1760546779.732,3.544006,-4.276733,0.508423
2025-10-15 12:46:19.774,1760546779774,1760546779.774,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.774,1760546779774,1760546779.774,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.775,1760546779775,1760546779.775,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.775,1760546779775,1760546779.775,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.775,1760546779775,1760546779.775,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.776,1760546779776,1760546779.776,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.776,1760546779776,1760546779.776,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.776,1760546779776,1760546779.776,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.778,1760546779778,1760546779.778,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.778,1760546779778,1760546779.778,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.779,1760546779779,1760546779.779,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.779,1760546779779,1760546779.779,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.824,1760546779824,1760546779.824,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.825,1760546779825,1760546779.825,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.825,1760546779825,1760546779.825,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.826,1760546779826,1760546779.826,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.826,1760546779826,1760546779.826,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.827,1760546779827,1760546779.827,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.827,1760546779827,1760546779.827,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.828,1760546779828,1760546779.828,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.828,1760546779828,1760546779.828,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.828,1760546779828,1760546779.828,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.829,1760546779829,1760546779.829,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.829,1760546779829,1760546779.829,3.790741,-4.07486,1.24115
2025-10-15 12:46:19.851,1760546779851,1760546779.851,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.851,1760546779851,1760546779.851,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.852,1760546779852,1760546779.852,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.852,1760546779852,1760546779.852,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.852,1760546779852,1760546779.852,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.853,1760546779853,1760546779.853,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.853,1760546779853,1760546779.853,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.853,1760546779853,1760546779.853,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.854,1760546779854,1760546779.854,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.854,1760546779854,1760546779.854,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.856,1760546779856,1760546779.856,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.856,1760546779856,1760546779.856,3.74588,-4.276733,1.173859
2025-10-15 12:46:19.900,1760546779900,1760546779.9,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.901,1760546779901,1760546779.901,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.901,1760546779901,1760546779.901,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.902,1760546779902,1760546779.902,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.902,1760546779902,1760546779.902,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.902,1760546779902,1760546779.902,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.902,1760546779902,1760546779.902,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.903,1760546779903,1760546779.903,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.903,1760546779903,1760546779.903,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.903,1760546779903,1760546779.903,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.903,1760546779903,1760546779.903,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.904,1760546779904,1760546779.904,3.633728,-3.828125,0.777588
2025-10-15 12:46:19.946,1760546779946,1760546779.946,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.947,1760546779947,1760546779.947,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.947,1760546779947,1760546779.947,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.948,1760546779948,1760546779.948,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.948,1760546779948,1760546779.948,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.948,1760546779948,1760546779.948,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.949,1760546779949,1760546779.949,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.949,1760546779949,1760546779.949,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.949,1760546779949,1760546779.949,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.949,1760546779949,1760546779.949,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.950,1760546779950,1760546779.95,3.349609,-3.663635,0.762634
2025-10-15 12:46:19.950,1760546779950,1760546779.95,3.349609,-3.663635,0.762634
2025-10-15 12:46:20.016,1760546780016,1760546780.016,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.017,1760546780017,1760546780.017,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.018,1760546780018,1760546780.018,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.018,1760546780018,1760546780.018,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.018,1760546780018,1760546780.018,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.019,1760546780019,1760546780.019,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.019,1760546780019,1760546780.019,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.019,1760546780019,1760546780.019,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.020,1760546780020,1760546780.02,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.020,1760546780020,1760546780.02,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.020,1760546780020,1760546780.02,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.021,1760546780021,1760546780.021,3.22998,-3.499146,0.463562
2025-10-15 12:46:20.064,1760546780064,1760546780.064,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.065,1760546780065,1760546780.065,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.065,1760546780065,1760546780.065,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.065,1760546780065,1760546780.065,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.066,1760546780066,1760546780.066,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.066,1760546780066,1760546780.066,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.066,1760546780066,1760546780.066,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.066,1760546780066,1760546780.066,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.066,1760546780066,1760546780.066,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.067,1760546780067,1760546780.067,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.067,1760546780067,1760546780.067,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.067,1760546780067,1760546780.067,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.090,1760546780090,1760546780.09,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.091,1760546780091,1760546780.091,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.093,1760546780093,1760546780.093,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.093,1760546780093,1760546780.093,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.093,1760546780093,1760546780.093,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.093,1760546780093,1760546780.093,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.094,1760546780094,1760546780.094,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.094,1760546780094,1760546780.094,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.094,1760546780094,1760546780.094,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.095,1760546780095,1760546780.095,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.095,1760546780095,1760546780.095,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.095,1760546780095,1760546780.095,3.162689,-3.768311,0.426178
2025-10-15 12:46:20.138,1760546780138,1760546780.138,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.138,1760546780138,1760546780.138,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.139,1760546780139,1760546780.139,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.139,1760546780139,1760546780.139,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.139,1760546780139,1760546780.139,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.140,1760546780140,1760546780.14,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.140,1760546780140,1760546780.14,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.140,1760546780140,1760546780.14,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.141,1760546780141,1760546780.141,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.141,1760546780141,1760546780.141,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.141,1760546780141,1760546780.141,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.142,1760546780142,1760546780.142,2.983246,-3.304749,0.687866
2025-10-15 12:46:20.186,1760546780186,1760546780.186,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.186,1760546780186,1760546780.186,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.187,1760546780187,1760546780.187,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.187,1760546780187,1760546780.187,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.189,1760546780189,1760546780.189,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.189,1760546780189,1760546780.189,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.189,1760546780189,1760546780.189,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.189,1760546780189,1760546780.189,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.190,1760546780190,1760546780.19,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.190,1760546780190,1760546780.19,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.190,1760546780190,1760546780.19,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.191,1760546780191,1760546780.191,3.005676,-3.820648,0.231781
2025-10-15 12:46:20.232,1760546780232,1760546780.232,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.233,1760546780233,1760546780.233,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.233,1760546780233,1760546780.233,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.234,1760546780234,1760546780.234,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.234,1760546780234,1760546780.234,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.234,1760546780234,1760546780.234,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.234,1760546780234,1760546780.234,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.235,1760546780235,1760546780.235,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.235,1760546780235,1760546780.235,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.235,1760546780235,1760546780.235,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.235,1760546780235,1760546780.235,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.236,1760546780236,1760546780.236,3.18512,-4.07486,0.837402
2025-10-15 12:46:20.279,1760546780279,1760546780.279,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.280,1760546780280,1760546780.28,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.280,1760546780280,1760546780.28,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.281,1760546780281,1760546780.281,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.281,1760546780281,1760546780.281,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.281,1760546780281,1760546780.281,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.283,1760546780283,1760546780.283,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.283,1760546780283,1760546780.283,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.283,1760546780283,1760546780.283,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.283,1760546780283,1760546780.283,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.284,1760546780284,1760546780.284,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.284,1760546780284,1760546780.284,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.326,1760546780326,1760546780.326,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.327,1760546780327,1760546780.327,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.328,1760546780328,1760546780.328,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.328,1760546780328,1760546780.328,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.328,1760546780328,1760546780.328,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.329,1760546780329,1760546780.329,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.329,1760546780329,1760546780.329,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.329,1760546780329,1760546780.329,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.330,1760546780330,1760546780.33,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.330,1760546780330,1760546780.33,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.330,1760546780330,1760546780.33,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.331,1760546780331,1760546780.331,3.177643,-4.164581,0.710297
2025-10-15 12:46:20.375,1760546780375,1760546780.375,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.375,1760546780375,1760546780.375,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.376,1760546780376,1760546780.376,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.376,1760546780376,1760546780.376,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.377,1760546780377,1760546780.377,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.377,1760546780377,1760546780.377,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.377,1760546780377,1760546780.377,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.378,1760546780378,1760546780.378,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.379,1760546780379,1760546780.379,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.380,1760546780380,1760546780.38,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.380,1760546780380,1760546780.38,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.380,1760546780380,1760546780.38,3.237457,-3.798218,0.321503
2025-10-15 12:46:20.422,1760546780422,1760546780.422,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.423,1760546780423,1760546780.423,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.423,1760546780423,1760546780.423,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.424,1760546780424,1760546780.424,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.424,1760546780424,1760546780.424,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.425,1760546780425,1760546780.425,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.425,1760546780425,1760546780.425,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.425,1760546780425,1760546780.425,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.426,1760546780426,1760546780.426,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.426,1760546780426,1760546780.426,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.426,1760546780426,1760546780.426,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.427,1760546780427,1760546780.427,2.83371,-3.162689,0.530853
2025-10-15 12:46:20.471,1760546780471,1760546780.471,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.471,1760546780471,1760546780.471,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.472,1760546780472,1760546780.472,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.472,1760546780472,1760546780.472,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.472,1760546780472,1760546780.472,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.473,1760546780473,1760546780.473,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.473,1760546780473,1760546780.473,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.473,1760546780473,1760546780.473,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.473,1760546780473,1760546780.473,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.474,1760546780474,1760546780.474,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.475,1760546780475,1760546780.475,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.475,1760546780475,1760546780.475,3.349609,-3.446808,0.089722
2025-10-15 12:46:20.518,1760546780518,1760546780.518,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.518,1760546780518,1760546780.518,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.518,1760546780518,1760546780.518,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.519,1760546780519,1760546780.519,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.519,1760546780519,1760546780.519,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.519,1760546780519,1760546780.519,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.519,1760546780519,1760546780.519,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.519,1760546780519,1760546780.519,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.520,1760546780520,1760546780.52,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.520,1760546780520,1760546780.52,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.520,1760546780520,1760546780.52,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.520,1760546780520,1760546780.52,3.125305,-4.104767,1.031799
2025-10-15 12:46:20.584,1760546780584,1760546780.584,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.585,1760546780585,1760546780.585,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.585,1760546780585,1760546780.585,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.586,1760546780586,1760546780.586,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.586,1760546780586,1760546780.586,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.586,1760546780586,1760546780.586,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.586,1760546780586,1760546780.586,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.587,1760546780587,1760546780.587,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.587,1760546780587,1760546780.587,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.587,1760546780587,1760546780.587,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.587,1760546780587,1760546780.587,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.588,1760546780588,1760546780.588,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.610,1760546780610,1760546780.61,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.611,1760546780611,1760546780.611,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.611,1760546780611,1760546780.611,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.611,1760546780611,1760546780.611,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.611,1760546780611,1760546780.611,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.612,1760546780612,1760546780.612,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.612,1760546780612,1760546780.612,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.612,1760546780612,1760546780.612,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.612,1760546780612,1760546780.612,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.612,1760546780612,1760546780.612,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.613,1760546780613,1760546780.613,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.613,1760546780613,1760546780.613,3.715973,-4.747772,1.622467
2025-10-15 12:46:20.656,1760546780656,1760546780.656,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.657,1760546780657,1760546780.657,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.657,1760546780657,1760546780.657,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.657,1760546780657,1760546780.657,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.658,1760546780658,1760546780.658,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.658,1760546780658,1760546780.658,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.658,1760546780658,1760546780.658,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.658,1760546780658,1760546780.658,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.659,1760546780659,1760546780.659,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.659,1760546780659,1760546780.659,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.659,1760546780659,1760546780.659,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.659,1760546780659,1760546780.659,3.409424,-5.099182,1.24115
2025-10-15 12:46:20.702,1760546780702,1760546780.702,2.766418,-5.704803,0.598145
2025-10-15 12:46:20.702,1760546780702,1760546780.702,2.766418,-5.704803,0.598145
