unix_ms,lsl_unix_ts,TP9,AF7,AF8,TP10,Right AUX
1767593599599,1767593599.5598438,2.36835820639032,16.94187776375037,0.03471585714112613,1.0531422051700106,-36.37936325952007
1767593599599,1767593599.56375,5.471328880369175,17.79278008940107,-0.18827842402636716,2.2154965382239236,-1.9852888223929983
1767593599599,1767593599.5676565,8.886272778343722,17.661149632078818,-1.2760909734197594,2.4152254075432036,12.117308037440816
1767593599599,1767593599.5715623,11.16285768176536,13.448173050556823,-2.399815576389659,2.34365207186175,4.423007787971336
1767593599599,1767593599.5754688,11.486993799094698,2.565891915495872,-2.7615267120880205,3.0047118062089218,3.991347351964487
1767593599599,1767593599.579375,10.128048529628577,-13.043171624639944,-1.8997784189114013,4.797410446887294,52.75703167644423
1767593599599,1767593599.5832813,8.140861264073147,-25.226733349097547,0.06520194740213996,6.8485671204332945,161.12764843221754
1767593599599,1767593599.5871875,6.760406756502308,-24.796034061999347,2.4094811077127622,7.58165319649627,283.9412583176208
1767593599599,1767593599.5910938,6.870138788156106,-9.75474106213971,4.185261380375864,6.231957413395001,350.8985061410397
1767593599627,1767593599.553125,8.531920929540053,12.116104190182048,4.836146867916367,3.6992383102646427,325.6841689669659
1767593599627,1767593599.5570312,10.621250886393888,28.988793020092746,4.5667474590668515,1.6219683405731686,234.7684901940942
1767593599627,1767593599.5609374,11.054912306343565,33.05181373339397,4.112379210687213,0.5970621246006564,140.91638304917603
1767593599627,1767593599.5648437,8.023777366675453,24.347124506365173,4.067445928225405,-0.38462902033115814,91.8774982653155
1767593599627,1767593599.56875,1.5983088959624379,9.191552571752897,4.369822020352681,-2.584373572764039,90.27557982542487
1767593599627,1767593599.5726562,-5.84660982135121,-4.412468878385538,4.428479441139869,-5.862522595187267,103.22148352604843
1767593599627,1767593599.5765624,-11.147843571007288,-11.367443965520499,3.7580469105541168,-8.641917373209887,94.95412474289321
1767593599632,1767593599.580469,-12.573560406037318,-11.461464492586808,2.488351626765589,-9.3778944414516,51.43233172019173
1767593599632,1767593599.584375,-10.763878956825762,-7.889109315223541,1.294533337124422,-7.864324414693402,-19.834171520409086
1767593599632,1767593599.5882812,-7.81198048595393,-4.051705465434579,0.8981827345165168,-5.29082342998602,-104.80337580624581
1767593599632,1767593599.5921874,-5.588791543008237,-1.3000578608445272,1.6103746285090168,-3.3224110183974385,-192.42996683976332
1767593599632,1767593599.5960937,-4.664693223546437,0.852601580462615,3.1921460395374215,-2.9926208524420015,-271.1890463257808
1767593599718,1767593599.667125,-4.341508237185073,2.39917321417542,5.011366773678816,-4.041990364087673,-320.7542453650775
1767593599718,1767593599.6710312,-3.4862553795858666,0.8888967819984026,6.362641025843492,-5.0862022758525605,-310.5211151008007
1767593599718,1767593599.6749375,-1.5006978297389744,-6.957599692413388,6.776463892934577,-4.601150773409358,-212.9980720620471
1767593599718,1767593599.6788435,1.2062370395699797,-20.409046865730716,6.168238475186537,-2.1190840635706043,-31.531575968238887
1767593599718,1767593599.68275,3.5304879273834775,-32.152762115239696,4.833619961365023,1.294504318465225,176.837037576558
1767593599718,1767593599.6866562,4.507876998080942,-32.78322467954794,3.359381173199096,3.7783087512485425,315.51098807690494
1767593599718,1767593599.6905625,4.004429698204779,-19.270043039614848,2.3980433422810177,4.087526844553402,307.31273305108414
1767593599718,1767593599.6944687,2.718109607955435,1.3795518983878214,2.297747074950736,2.437974855580175,155.14300520728435
1767593599718,1767593599.698375,1.5435436515042729,17.52897809088396,2.850270545012223,0.052446831704048485,-54.09067597944389
1767593599718,1767593599.7022812,0.8756613432015834,22.077835801892316,3.4359001535718914,-1.9741052306730962,-210.413475068855
1767593599718,1767593599.7061875,0.43716967280056485,16.924216851889078,3.4624508165825376,-3.2648853918097682,-254.01851934664433
1767593599718,1767593599.7100935,-0.2593216995673352,9.76430137434998,2.728982577031258,-3.864587591105538,-203.08272491187378
1767593599723,1767593599.672125,-1.283963101726632,7.012485938497898,1.4961949723907284,-3.8192899697682603,-123.43037864916322
1767593599723,1767593599.6760314,-2.138523879809894,8.991103365252142,0.3070326345870637,-3.247226121172048,-72.24172858115705
1767593599723,1767593599.6799376,-2.244304552068864,11.034890501777358,-0.31981977700084724,-2.5623255496409767,-60.58664077956065
1767593599723,1767593599.683844,-1.5661731565820822,8.759672829298264,-0.19953257948951816,-2.2507714196257007,-58.48917275291113
1767593599723,1767593599.68775,-0.7394727964072868,2.141452421153719,0.3824078279165789,-2.3374593143220403,-30.78431822222083
1767593599723,1767593599.6916564,-0.5680662993716107,-4.859086413223676,0.859077499634949,-2.281551352246714,29.661875996339425
1767593599723,1767593599.6955626,-1.346368995061747,-7.583535205525623,0.8153674106110744,-1.5909497956302616,97.39097731308699
1767593599723,1767593599.6994689,-2.611011470695211,-3.725767437562988,0.3128044722784532,-0.49132975689136144,137.81969246159392
1767593599723,1767593599.703375,-3.5587960765586386,5.294327084811486,-0.21086571444033297,0.1733474952234269,135.11462211080024
1767593599723,1767593599.7072814,-3.7668632819103745,14.916113595775226,-0.3902567081339831,-0.2631127645810919,98.3244580084436
1767593599723,1767593599.7111876,-3.528784047435678,19.96287602066574,-0.3107904593484636,-1.6687132752710971,39.99783512494564
1767593599723,1767593599.715094,-3.454850521433394,17.73847822950859,-0.4784609842853742,-3.276673162693011,-48.8217133091219
1767593599822,1767593599.728125,-3.7308122245321855,9.399636801027716,-1.4031778508423858,-4.32584340835754,-193.38049347562276
1767593599822,1767593599.732031,-3.8160580304717078,-1.1544004555731975,-3.103467904306775,-4.44818941405042,-396.79726968971994
1767593599822,1767593599.7359376,-2.931342952379463,-9.611653241979065,-4.918367714324924,-3.5706454120976487,-610.7599170793895
1767593599822,1767593599.7398438,-0.8682854589844007,-13.27220485081104,-5.853927662169458,-1.7625339169446306,-757.7396596764255
1767593599822,1767593599.74375,1.6592448264392834,-11.836758303845242,-5.287020245420049,0.5843967991967761,-790.9578126875834
1767593599822,1767593599.7476563,3.416915239742904,-6.8416440222048776,-3.487395057176446,2.4784759719700884,-732.7336103869548
1767593599822,1767593599.7515626,3.4732058557682683,-0.8678337285340081,-1.5024473157275224,2.569929545519853,-653.3580424395265
1767593599822,1767593599.7554688,1.9085960994418558,2.518320753679912,-0.4333988768694962,0.14029091594078674,-612.0142849862061
1767593599822,1767593599.759375,-0.06624973353022709,-0.5533477109539343,-0.6154257134974549,-3.859687699198399,-611.7397279708059
1767593599822,1767593599.763281,-0.817116211369323,-11.113492509779379,-1.3664816450062038,-6.921128476264802,-601.3046276661603
1767593599822,1767593599.7671876,0.5556589056377201,-23.82358767529391,-1.5902584451935868,-6.629851480265834,-517.404493549469
1767593599822,1767593599.7710938,3.506689148264669,-28.415435223070315,-0.75547324987453,-2.6674236138195435,-333.4591215352592
1767593599858,1767593599.774125,6.400716917931408,-17.630949345829524,0.6516215841121222,2.682908578781384,-80.50789285211232
1767593599861,1767593599.778031,7.649024075797345,5.033655573946132,1.6243990785640368,6.150920555006425,171.3833224261095
1767593599861,1767593599.7819376,6.728740241910999,26.52197035421695,1.5735808533828404,5.8779300443596325,354.3377593846723
1767593599861,1767593599.7858438,4.380005592547372,34.46749715307509,0.8128960107536637,2.581109890623568,437.80808297182585
1767593599861,1767593599.78975,1.973202257460321,26.865767155441542,0.2240860492249025,-1.3133394678379275,437.5856411505316
1767593599861,1767593599.7936563,0.5792174055054697,12.330436147408703,0.532169175407142,-3.6308158346922297,396.37341676300406
1767593599861,1767593599.7975626,0.3404453343632006,1.8020406235032187,1.8524343256105429,-3.893621444494249,351.8120955293552
1767593599861,1767593599.8014688,0.4853160211454762,0.05153517731134227,3.735071280146112,-3.2654213409213013,316.61670248644276
1767593599861,1767593599.805375,-0.047956716876658756,4.051484412640556,5.475404052627567,-3.2347570511610164,283.4341065290627
1767593599861,1767593599.809281,-1.794346214605654,7.913830607120391,6.433579373323311,-4.233548814064532,243.5340894995868
1767593599861,1767593599.8131876,-4.3134401764510395,8.16380063312733,6.296685675126816,-5.323101771337001,200.01773620214647
1767593599861,1767593599.8170938,-6.423564486321393,4.5593255227077,5.252262915734457,-5.050825549892875,168.36549577050394
1767593599882,1767593599.817125,-6.988943750119987,-1.9363676041936366,3.9463578888361757,-2.6581443833271736,168.07451730396
1767593599882,1767593599.821031,-5.770112491903781,-9.837885095359809,3.1237267343148263,1.2170456389208473,209.1135920703423
1767593599882,1767593599.8249376,-3.7196708485023064,-16.373802877889485,3.0965852875223168,4.760053217796153,279.5590272926303
1767593599882,1767593599.8288438,-2.3915941319711993,-18.391855850653155,3.4559347055553578,6.090572637935755,346.83881683157676
1767593599882,1767593599.83275,-2.818391561927617,-14.98790058571154,3.3659011305978805,4.6007315389440055,376.6526257900037
1767593599882,1767593599.8366563,-4.71641672478593,-8.40132006218429,2.3054169756900316,1.4076235071947893,354.8389095995739
1767593599882,1767593599.8405626,-6.648328938016201,-2.0306886746916,0.6663368048200371,-1.528939269164987,294.25162440971974
1767593599882,1767593599.8444688,-7.03685640472273,1.7982700442200454,-0.36711590876699074,-2.7761415237051765,223.39244065327557
1767593599882,1767593599.848375,-5.328670375155202,2.4116694176231723,0.2969726902045387,-2.1316071263947522,165.88153634078535
1767593599882,1767593599.852281,-2.4997431343270757,0.2830038086705939,2.6601571316219985,-0.38998831777540444,125.02213427877524
1767593599882,1767593599.8561876,-0.4973992077502561,-3.8033406400052976,5.440386230345096,1.3555115501035853,87.59061781482673
1767593599882,1767593599.8600938,-0.9264931831598454,-9.392040773059373,6.994556229699547,2.368484768416449,45.403760583618265
1767593599931,1767593599.836125,-3.8699768298029014,-15.821570058111961,6.580686758487138,2.5182277272798412,10.574446554139168
1767593599931,1767593599.8400311,-7.7386881484851395,-20.963053776312233,4.77137005710406,1.9820100218648664,4.637778872510454
1767593599931,1767593599.8439374,-10.344879367910325,-21.70212868745331,2.6876732157104577,0.773920381554331,34.723794089816735
1767593599931,1767593599.8478436,-10.417952582123684,-16.74017411799846,0.9442907572353684,-1.2842921732263304,85.51142076794105
1767593599931,1767593599.85175,-8.36297039286133,-8.46725032933493,-0.6147548998682598,-4.090639735394521,132.2943741798053
1767593599931,1767593599.855656,-5.680579572428138,-1.4192803681105945,-2.2936505924169563,-6.883311277365509,156.8227449984794
1767593599931,1767593599.8595624,-3.607154399773624,0.831341056171624,-3.8934159401904043,-8.472646505895993,154.2822500608042
1767593599931,1767593599.8634686,-2.129827915324397,-2.4393401419942444,-4.805261840245514,-8.049611581584747,133.3531496313906
1767593599931,1767593599.867375,-0.0889855329693228,-8.639807085076807,-4.707160328807441,-6.033670919518101,109.0048441955171
1767593599931,1767593599.8712811,3.839863398970836,-12.534209324412512,-4.016230886278578,-4.157628916294051,87.46161894114262
1767593599931,1767593599.8751874,10.005422380817723,-9.077066260316396,-3.534976190680148,-4.3196206957936125,56.20090790739453
1767593599931,1767593599.8790936,17.092522614696797,2.359806474614645,-3.667689513246114,-6.835813158621253,-5.433182884508662
1767593599946,1767593599.895125,22.232568519916892,16.304044550938812,-4.0439107848657265,-9.640645732898683,-100.27977928978494
1767593599946,1767593599.8990312,22.092261946308483,24.420874677594437,-3.866649818289741,-9.418573873686098,-195.59872329150951
1767593599946,1767593599.9029374,14.726845496255098,21.114510933166017,-2.545528031063476,-3.9206379145102646,-231.89954524907725
1767593599946,1767593599.9068437,1.23867351231103,7.345245254073077,-0.053332277676608614,6.344722892790788,-159.2367330067104
1767593599946,1767593599.91075,-14.093894903785829,-9.337263814339543,3.1175604787761593,18.203933281786213,17.681419585137945
1767593599946,1767593599.9146562,-25.75844612764011,-18.85208995021003,6.176414260697966,27.412417401007513,222.1359276146031
1767593599946,1767593599.9185624,-29.961867481390506,-15.275241299482321,8.260099173155302,30.668359871391278,344.6570851222559
1767593599946,1767593599.922469,-26.558969328244512,-1.411438217164083,8.689748940445691,27.053924822766657,319.1397777995293
1767593599946,1767593599.926375,-18.608504929944047,13.46351135793059,7.295991458619528,18.34159818834891,171.25620573326458
1767593599946,1767593599.9302812,-10.053452395367888,21.03033016208343,4.653697180698167,8.093524548201115,-5.388858017717506
1767593599946,1767593599.9341874,-3.3947482149307886,19.49967752637719,1.9393604046125956,0.007757270558231166,-120.83974021128608
1767593599946,1767593599.9380937,1.0376425027787985,13.063013912711689,0.3278384575400648,-3.6752305536438574,-144.40394527216455
1767593600032,1767593599.938125,4.143029394647811,7.299948675143951,0.29084100959326337,-2.931580517707837,-106.7312948802795
1767593600032,1767593599.9420311,6.6863678311818795,5.002937944502466,1.3784063075955069,0.43322678832862277,-60.59488616147905
1767593600032,1767593599.9459374,8.730606676054029,5.199880679635092,2.6965801867760053,3.9772494623168386,-38.33287375003819
1767593600032,1767593599.9498436,9.992576496545098,5.308354941490288,3.6387865417832286,5.889268103583236,-36.97227878277972
1767593600032,1767593599.95375,10.39829271831078,3.7456635067961335,4.199017304879861,5.726064953694099,-34.435124474692955
1767593600032,1767593599.957656,10.227608778460759,0.33347751077278565,4.64599875017995,4.392982719195159,-13.485363276123028
1767593600034,1767593599.9615624,9.83689466126133,-4.723742575774383,4.975029204039176,3.42823886494013,29.366650071518105
1767593600034,1767593599.9654686,9.313233605902992,-10.432269284782503,4.74672244551701,3.9167174145296455,87.01806571746425
1767593600034,1767593599.969375,8.40540513247974,-13.41982020844395,3.50332139024572,5.6879345897763125,141.47543002056122
